fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality;wine_type
-0.03956227332063799;0.39752151992854745;0.559897236186591;0.6194690265486726;0.2590673575129534;0.3157894736842105;0.7374301675977654;0.49995419732033264;-1.0617511179463412;-0.050820512722326405;-0.4124208317938103;6;white
-0.2271798570901162;-0.5029764040270658;-0.19856325118946122;0.2123893805309735;0.3523316062176165;0.42105263157894735;0.4022346368715084;-1.526098326379211;-0.3650563055359507;-1.6516050664095128;1.6848169832925266;6;white
-0.9776501921680324;-0.6415145461740833;-0.5019474461398818;0.058997050147492645;0.36269430051813467;0.3026315789473684;0.4059590316573557;-0.8802090990253335;1.091669211322134;0.48277433850673535;0.3425847816372713;6;white
-1.1652677759375107;-0.5722454751005746;-0.5777934948774871;0.40117994100294996;0.36269430051813467;0.2631578947368421;0.3985102420856611;-0.02355601853494477;1.0283333192848245;0.40654650261686925;0.00702673122345709;6;white
-0.9776501921680324;-0.6415145461740833;-0.35025534866467134;0.6430678466076697;0.4248704663212435;0.6578947368421052;0.4729981378026071;0.02403581927008731;0.014959046687897883;-1.1942380510703168;0.2586952690338181;6;white
-0.6024150246290744;-0.7800526883211006;-0.35025534866467134;0.058997050147492645;0.31088082901554404;0.4605263157894737;0.409683426443203;-0.9889904425796656;1.0283333192848245;0.33031866672700316;0.42647429424072447;7;white
-0.8838414002832925;-0.5029764040270658;-0.19856325118946122;0.0825958702064897;0.2797927461139895;0.19736842105263158;0.3016759776536313;-1.318733890228757;0.7116538590982855;0.6352300102864675;1.097590395068353;6;white
-0.5086062327443353;0.051176164561004;-0.5019474461398818;0.24778761061946908;0.30051813471502586;0.19736842105263158;0.4283054003724395;-0.9210021028582127;0.9016615352102084;1.3975083691851276;1.7687064958959797;6;white
-1.4466941515917295;-0.7454181527843463;-0.5777934948774871;0.5427728613569323;0.46632124352331594;0.763157894736842;0.4990689013035382;0.2585955913091147;-0.301720413498644;-1.0417823792905847;-0.24464180658690393;6;white
-0.03956227332063799;-0.7107836172475919;-0.27440929992706603;0.07669616519174044;0.3834196891191709;0.42105263157894735;0.3612662942271881;-1.6042849170588742;-0.6183998736851831;-1.6516050664095128;1.2653694202752592;5;white
-0.2271798570901162;-0.5029764040270658;-0.19856325118946122;0.2123893805309735;0.3523316062176165;0.42105263157894735;0.4022346368715084;-1.526098326379211;-0.3650563055359507;-1.6516050664095128;1.6848169832925266;6;white
-0.6962238165138134;-0.433707332953557;-0.12271720245185595;0.058997050147492645;0.3212435233160621;0.2368421052631579;0.297951582867784;-1.2915385543401459;0.648317967060976;0.9401413538459318;0.8459218572579918;6;white
-0.7900326083985534;0.5360596620755647;-0.7294855923526974;0.39528023598820067;0.26943005181347146;0.2894736842105263;0.4134078212290503;-1.0093869444960863;-0.1117127373867183;-1.0417823792905847;1.2150357127131868;7;white
-0.41479744085959525;0.5360596620755647;-0.5777934948774871;0.2831858407079647;0.26943005181347146;0.42105263157894735;0.4059590316573557;-1.5600924962399374;-0.6183998736851831;-0.6606431998412546;2.0147823995327494;7;white
0.05424651856410195;1.748268405861967;-0.8811776898279078;0.5781710914454278;0.7979274611398961;0.21052631578947367;0.3277467411545624;0.7209163014150544;-0.5550639816478764;-0.9655545434007186;-0.9157579074145309;5;white
-0.41479744085959525;0.051176164561004;-0.4261013974022766;0.07669616519174044;0.30051813471502586;0.7499999999999999;0.4916201117318436;-1.8320458551257863;-1.3784305781328803;-0.4319596921716568;1.4331484454821657;7;white
-0.7900326083985534;0.5360596620755647;-0.7294855923526974;0.39528023598820067;0.26943005181347146;0.2894736842105263;0.4134078212290503;-1.0093869444960863;-0.1117127373867183;-1.0417823792905847;1.2150357127131868;7;white
-0.41479744085959525;0.5360596620755647;-0.5777934948774871;0.2831858407079647;0.26943005181347146;0.42105263157894735;0.4059590316573557;-1.5600924962399374;-0.6183998736851831;-0.6606431998412546;2.0147823995327494;7;white
-0.6962238165138134;-0.5029764040270658;0.25651304123616997;0.4188790560471978;0.4870466321243522;0.5789473684210525;0.6890130353817505;0.19740608555981468;-0.3650563055359507;-0.20327618450205856;-0.8318683948110777;5;white
-0.7900326083985534;-0.36443826188004824;-0.7294855923526974;0.6430678466076697;0.2797927461139895;0.34210526315789475;0.5363128491620112;-0.08134610729818723;-1.3784305781328803;-1.4991493946297807;0.09091624382691027;6;white
0.241864102333581;-1.195667114762153;0.10482094376095984;0.03539823008849558;0.34196891191709844;0.6052631578947367;0.4283054003724395;-0.9210021028582127;-1.1250870099836479;1.1688248615155301;0.00702673122345709;7;white
1.1799520211809755;-0.433707332953557;-0.12271720245185595;0.09439528023598823;0.2901554404145077;0.4605263157894737;0.4581005586592179;-1.3051362222844514;-2.075125390543268;-1.727832902299379;0.8179586863902024;6;white
-1.1652677759375107;-0.9185908304681181;-0.27440929992706603;0.023598820058997057;0.3523316062176165;0.5789473684210525;0.3500931098696462;-1.4819059055602364;1.1550051033594408;-0.8893267075108529;0.7620323446545387;6;white
-0.6962238165138134;-0.6415145461740833;-0.4261013974022766;0.448377581120944;0.46632124352331594;0.6052631578947367;0.6554934823091247;0.23479967240663638;-0.6183998736851831;-0.20327618450205856;-0.8318683948110777;5;white
0.241864102333581;0.3282524488550387;0.1806669924985651;0.45427728613569335;0.4455958549222796;0.5657894736842105;0.6033519553072626;0.5373477841671166;-0.6817357657224926;-0.050820512722326405;-1.0835369326214388;5;white
-0.6962238165138134;-0.6415145461740833;-0.4261013974022766;0.448377581120944;0.46632124352331594;0.6052631578947367;0.6554934823091247;0.23479967240663638;-0.6183998736851831;-0.20327618450205856;-0.8318683948110777;5;white
-0.6962238165138134;0.6053287331490734;-0.957023738565513;0.513274336283186;0.3523316062176165;0.35526315789473684;0.5176908752327747;-0.12213911113102874;0.07829493872520457;0.02540732316753968;0.40969639172003414;5;white
-0.6962238165138134;-0.7107836172475919;-0.4261013974022766;0.44247787610619477;0.46632124352331594;0.6052631578947367;0.6517690875232774;0.24159850637875147;-0.6183998736851831;-0.2795040203919246;-0.9157579074145309;5;white
-0.6962238165138134;-0.6415145461740833;-0.4261013974022766;0.448377581120944;0.46632124352331594;0.6052631578947367;0.6554934823091247;0.23479967240663638;-0.6183998736851831;-0.20327618450205856;-0.8318683948110777;5;white
0.241864102333581;0.3282524488550387;0.1806669924985651;0.45427728613569335;0.4455958549222796;0.5657894736842105;0.6033519553072626;0.5373477841671166;-0.6817357657224926;-0.050820512722326405;-1.0835369326214388;5;white
0.14805531044884107;-0.9878599015416268;-0.35025534866467134;0.7846607669616521;0.49740932642487035;0.5789473684210525;0.5549348230912476;1.1492428416602676;-1.7584459303567288;-0.8893267075108529;-1.4190949830352515;8;white
0.14805531044884107;-0.9878599015416268;-0.35025534866467134;0.7846607669616521;0.49740932642487035;0.5789473684210525;0.5549348230912476;1.1492428416602676;-1.7584459303567288;-0.8893267075108529;-1.4190949830352515;8;white
0.14805531044884107;-0.9878599015416268;-0.35025534866467134;0.7846607669616521;0.49740932642487035;0.5789473684210525;0.5549348230912476;1.1492428416602676;-1.7584459303567288;-0.8893267075108529;-1.4190949830352515;8;white
0.14805531044884107;-0.9878599015416268;-0.35025534866467134;0.7846607669616521;0.49740932642487035;0.5789473684210525;0.5549348230912476;1.1492428416602676;-1.7584459303567288;-0.8893267075108529;-1.4190949830352515;8;white
0.14805531044884107;-0.9878599015416268;-0.35025534866467134;0.7846607669616521;0.49740932642487035;0.5789473684210525;0.5549348230912476;1.1492428416602676;-1.7584459303567288;-0.8893267075108529;-1.4190949830352515;8;white
0.14805531044884107;-0.9878599015416268;-0.35025534866467134;0.7846607669616521;0.49740932642487035;0.5789473684210525;0.5549348230912476;1.1492428416602676;-1.7584459303567288;-0.8893267075108529;-1.4190949830352515;8;white
0.14805531044884107;-0.9878599015416268;-0.35025534866467134;0.7846607669616521;0.49740932642487035;0.5789473684210525;0.5549348230912476;1.1492428416602676;-1.7584459303567288;-0.8893267075108529;-1.4190949830352515;8;white
-0.32098864897485613;-0.6415145461740833;-0.19856325118946122;0.0825958702064897;0.36269430051813467;0.1842105263157895;0.335195530726257;-0.8054219253317279;0.07829493872520457;0.8639135179560657;-0.0768627813799961;8;white
0.14805531044884107;-0.9878599015416268;-0.35025534866467134;0.7846607669616521;0.49740932642487035;0.5789473684210525;0.5549348230912476;1.1492428416602676;-1.7584459303567288;-0.8893267075108529;-1.4190949830352515;8;white
0.241864102333581;-0.433707332953557;1.5458958697754586;0.8908554572271388;0.46632124352331594;0.4605263157894737;0.4953445065176909;1.0846539189248723;-1.1250870099836479;0.7114578461763336;-0.3844576609260209;6;white
-1.3528853597069896;-0.36443826188004824;0.25651304123616997;0.03539823008849558;0.4455958549222796;0.49999999999999994;0.5027932960893855;-1.2269496316047883;1.4083486715086733;1.2450526974053953;0.6781428320510855;6;white
-1.2590765678222506;-0.7800526883211006;-0.5019474461398818;0.05309734513274338;0.155440414507772;0.2631578947368421;0.3836126629422719;-0.798623091359575;0.9649974272475179;0.40654650261686925;-0.0768627813799961;6;white
-0.41479744085959525;-0.433707332953557;2.1526642596763006;0.03539823008849558;0.9999999999999999;0.4605263157894737;0.37243947858473;-0.6150545741116372;-1.6317741462821127;-0.7368710357311207;-1.0835369326214388;6;white
-0.03956227332063799;-0.9185908304681181;0.25651304123616997;0.15339233038348088;0.2590673575129534;0.2631578947368421;0.37616387337057733;-0.9312003538164232;-0.6817357657224926;0.10163515905740576;0.5103638068441777;6;white
-0.41479744085959525;-0.433707332953557;2.1526642596763006;0.03539823008849558;0.9999999999999999;0.4605263157894737;0.37243947858473;-0.6150545741116372;-1.6317741462821127;-0.7368710357311207;-1.0835369326214388;6;white
-0.03956227332063799;-0.7107836172475919;-0.12271720245185595;0.11799410029498528;0.2590673575129534;0.8026315789473684;0.5288640595903166;-1.1827572107858138;-1.1884229020209574;0.2540908308371379;0.6781428320510855;7;white
0.4294816861030592;-0.15663104865952232;1.5458958697754586;0.7433628318584071;0.34196891191709844;0.7894736842105262;0.5288640595903166;1.2580241852145997;-1.5051023622074964;-0.4319596921716568;-1.167426445224892;6;white
0.05424651856410195;0.051176164561004;-0.27440929992706603;0.5781710914454278;0.9999999999999999;0.5526315789473684;0.6741154562383613;0.9146830696212402;-1.6317741462821127;0.33031866672700316;-0.9157579074145309;5;white
-0.13337106520537712;0.18971430670802117;-0.5019474461398818;0.30088495575221247;0.06217616580310881;0.17105263157894735;0.24953445065176907;-1.719865094585359;-2.518476634804426;0.48277433850673535;2.2720435715167002;6;white
-0.6962238165138134;-0.15663104865952232;-0.27440929992706603;0.11209439528023601;0.31088082901554404;0.43421052631578944;0.4878957169459963;-1.7776551833486014;0.014959046687897883;-1.1180102151804507;1.852596008499433;6;white
0.14805531044884107;-0.36443826188004824;0.25651304123616997;0.058997050147492645;0.46632124352331594;0.39473684210526316;0.5288640595903166;-0.9889904425796656;-0.2383845214613345;-0.4319596921716568;0.17480575643036345;5;white
0.241864102333581;-1.195667114762153;-0.12271720245185595;0.04719764011799411;0.5699481865284973;0.43421052631578944;0.595903165735568;-1.1317659559947242;-0.6817357657224926;-0.8130988716209868;0.789995515522328;6;white
-0.6962238165138134;-0.15663104865952232;-0.35025534866467134;0.40117994100294996;0.4145077720207253;0.6184210526315789;0.6070763500931099;-0.4960749795990948;0.33163850687443697;-0.5844153639513886;0.5103638068441777;6;white
-0.6962238165138134;-0.15663104865952232;-0.27440929992706603;0.11209439528023601;0.31088082901554404;0.43421052631578944;0.4878957169459963;-1.7776551833486014;0.014959046687897883;-1.1180102151804507;1.852596008499433;6;white
-0.8838414002832925;-0.29516919080653986;-0.19856325118946122;0.2949852507374632;0.3834196891191709;0.4473684210526316;0.6405959031657356;-0.5300691494598212;0.20496672279982076;-0.1270483486121925;0.0349899020912465;5;white
-1.1652677759375107;-0.36443826188004824;0.1806669924985651;0.17699115044247793;0.3212435233160621;0.644736842105263;0.7001862197392924;-1.1861566277719091;0.5849820750236693;-0.050820512722326405;0.9298113698614451;6;white
-0.6024150246290744;-0.7107836172475919;-0.8811776898279078;0.4070796460176992;0.4248704663212435;0.5657894736842105;0.6443202979515829;0.11921949488015147;-0.2383845214613345;-0.3557318562817907;-0.8039052239432629;5;white
0.05424651856410195;0.051176164561004;-0.8811776898279078;0.3067846607669617;0.549222797927461;0.6710526315789472;0.7337057728119181;-0.026955435521002317;-0.301720413498644;-0.6606431998412546;-0.5801998570007166;6;white
0.14805531044884107;-0.36443826188004824;0.25651304123616997;0.058997050147492645;0.46632124352331594;0.39473684210526316;0.5288640595903166;-0.9889904425796656;-0.2383845214613345;-0.4319596921716568;0.17480575643036345;5;white
-0.6024150246290744;-0.9185908304681181;0.10482094376095984;0.05309734513274338;0.31088082901554404;0.4605263157894737;0.3873370577281192;-1.5668913302120901;0.014959046687897883;0.9401413538459318;1.2653694202752592;6;white
-0.8838414002832925;-0.6415145461740833;-0.35025534866467134;0.13569321533923306;0.31088082901554404;0.3815789473684211;0.4357541899441341;-1.7334627625296648;-0.6183998736851831;-1.1942380510703168;1.9364855211028877;6;white
-0.03956227332063799;-0.15663104865952232;-0.5019474461398818;0.6253687315634219;0.40414507772020714;0.40789473684210525;0.484171322160149;0.6597267956657543;-0.49172808961056685;-0.9655545434007186;-0.8318683948110777;5;white
-0.6962238165138134;-0.29516919080653986;-0.8053316410903026;0.5339233038348083;0.33160621761658027;0.4605263157894737;0.4208566108007449;-0.4586813927522731;-1.4417664701701869;-1.4229215587399147;0.37054795250506073;6;white
-0.7900326083985534;-0.9878599015416268;0.10482094376095984;0.56047197640118;0.5595854922279792;0.8157894736842104;0.4729981378026071;0.3129862630862996;-2.2651330666551934;-0.8893267075108529;-1.167426445224892;5;white
-1.1652677759375107;-0.29516919080653986;-0.27440929992706603;0.15339233038348088;0.26943005181347146;0.19736842105263158;0.4134078212290503;-1.7334627625296648;0.2683026148371275;-0.8130988716209868;1.7687064958959797;6;white
-0.03956227332063799;-0.15663104865952232;-0.5019474461398818;0.6253687315634219;0.40414507772020714;0.40789473684210525;0.484171322160149;0.6597267956657543;-0.49172808961056685;-0.9655545434007186;-0.8318683948110777;5;white
-0.6024150246290744;-0.2259001197330311;-0.27440929992706603;0.640117994100295;0.33160621761658027;0.3684210526315789;0.3836126629422719;-0.1731303659221561;-1.5051023622074964;-1.727832902299379;0.3425847816372713;6;white
-0.6962238165138134;-0.29516919080653986;-0.8053316410903026;0.5339233038348083;0.33160621761658027;0.4605263157894737;0.4208566108007449;-0.4586813927522731;-1.4417664701701869;-1.4229215587399147;0.37054795250506073;6;white
-0.6024150246290744;-0.7800526883211006;-0.957023738565513;0.23008849557522132;0.9015544041450775;0.19736842105263158;0.4059590316573557;-0.3363023812536354;-1.251758794058264;-0.6606431998412546;-0.7479788822076245;5;white
-0.13337106520537712;-0.7107836172475919;-0.27440929992706603;0.12389380530973457;0.45595854922279777;0.19736842105263158;0.3202979515828678;-0.3295035472814825;-0.2383845214613345;0.2540908308371379;-0.999647420017984;5;white
-0.03956227332063799;-0.7107836172475919;-0.6536395436150921;0.17109144542772867;0.30051813471502586;0.2894736842105263;0.3947858472998138;-1.0603781992872137;-1.0617511179463412;-1.1942380510703168;0.7340691737867477;6;white
-0.9776501921680324;-0.5029764040270658;-0.27440929992706603;0.06489675516224191;0.3523316062176165;0.3026315789473684;0.3426443202979516;-1.8728388589586658;-0.49172808961056685;-0.6606431998412546;1.6848169832925266;6;white
